Price,Address,Beds,Baths,Property_Type_1.0,Property_Type_2.0,Property_Type_3.0,Property_Type_4.0,Property_Type_5.0,Property_Type_6.0
0.0625,0.9300518134715026,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.04367469879518073,0.2823834196891192,0.13043478260869565,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.028614457831325303,0.2629533678756477,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.058734939759036146,0.48445595854922274,0.08695652173913043,0.2,0.0,0.0,0.0,0.0,1.0,0.0
0.16340361445783133,1.0,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.04743975903614458,0.3082901554404145,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.02108433734939759,0.04922279792746109,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.27710843373493976,0.4248704663212435,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.018825301204819275,0.15025906735751293,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0655120481927711,1.0,0.13043478260869565,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0
0.013554216867469882,0.1917098445595855,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.35240963855421686,1.0,0.17391304347826086,0.26666666666666666,0.0,0.0,0.0,1.0,0.0,0.0
0.08509036144578314,0.48445595854922274,0.043478260869565216,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0
0.01957831325301205,0.3082901554404145,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.01656626506024096,0.2629533678756477,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.035391566265060244,0.6839378238341969,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.017319277108433735,0.2823834196891192,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.04367469879518073,0.25129533678756477,0.043478260869565216,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.015060240963855422,0.9300518134715026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.08057228915662651,0.9041450777202074,0.13043478260869565,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.009789156626506028,0.25129533678756477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.058734939759036146,1.0,0.08695652173913043,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.14156626506024098,0.3341968911917098,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.033885542168674704,0.15025906735751293,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.06400602409638553,0.9300518134715026,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.05045180722891567,0.48445595854922274,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.13403614457831325,1.0,0.08695652173913043,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.09563253012048192,0.9041450777202074,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.02484939759036145,0.24352331606217614,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.02484939759036145,0.2629533678756477,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.02484939759036145,0.48445595854922274,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.02108433734939759,0.24352331606217614,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.11521084337349399,0.705958549222798,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.08057228915662651,0.9041450777202074,0.08695652173913043,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.0655120481927711,0.9300518134715026,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.036897590361445784,0.25129533678756477,0.13043478260869565,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.0655120481927711,1.0,0.043478260869565216,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.08509036144578314,0.3341968911917098,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.035391566265060244,0.9041450777202074,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.038403614457831324,0.2629533678756477,0.13043478260869565,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.05045180722891567,0.705958549222798,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.020331325301204822,0.24352331606217614,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.032454819277108436,0.2823834196891192,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.11144578313253015,1.0,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.039156626506024104,0.2823834196891192,0.13043478260869565,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.20180722891566266,1.0,0.08695652173913043,0.2,0.0,1.0,0.0,0.0,0.0,0.0
0.26957831325301207,0.705958549222798,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.03237951807228916,0.4248704663212435,0.08695652173913043,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.010542168674698794,0.3082901554404145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
